0.00000000E+00  0.00000000E+00  0.00000000E+00   -5.0032386787000505E-01  2.4999216972840288E-01 -2.5033169814160217E-01   -0.0000000000000000E+00    3.2600967119305687E-15  1.9038400928176285E-16    3.0507339615989549E-03  6.6587481645557264E-05 -1.8818105826964300E-03   1.04344845E-01 1.03265000E-01 1.07100000E-03 
1.25000000E-01  1.55400000E+03  2.86733000E+05   -5.0030737298732975E-01  2.4997536879720511E-01 -2.5033200419012464E-01    1.2225719904483468E-06    8.5177386446107087E-08  7.8438112873279817E-07    3.0506779534682175E-03  6.6719594599678531E-05 -1.8816984621371044E-03   3.22067189E+00 3.22047100E+00 0.00000000E+00 
2.50000000E-01  3.11900000E+03  5.74653000E+05   -5.0032777313456545E-01  2.4999577025390257E-01 -2.5033200288066287E-01   -5.2309003216812909E-09    1.8294981408719248E-07  7.8208444547430415E-07    3.0506765355453125E-03  6.6722430684071119E-05 -1.8816988193584919E-03   6.47910786E+00 6.47539900E+00 0.00000000E+00 
3.75000000E-01  4.86500000E+03  8.66666000E+05   -5.0050850503204103E-01  2.5017650260979268E-01 -2.5033200242224835E-01   -1.8312262247094182E-09    2.8079649947997782E-07  7.8393957495985054E-07    3.0506769760140582E-03  6.6725692936753274E-05 -1.8816988192214619E-03   1.03200750E+01 1.03137480E+01 0.00000000E+00 
5.00000000E-01  6.68700000E+03  1.15689200E+06   -5.0091559696547650E-01  2.5058359740280162E-01 -2.5033199956267488E-01   -1.1423123848477830E-08    3.7913662536924292E-07  7.8783408673940289E-07    3.0506756532206946E-03  6.6728800238199275E-05 -1.8817008171755762E-03   1.39682350E+01 1.39599150E+01 0.00000000E+00 
6.25000000E-01  8.38500000E+03  1.44419900E+06   -5.0140677738480766E-01  2.5107478033002784E-01 -2.5033199705477982E-01   -1.0018275980184044E-08    4.7756892949581025E-07  7.8747881511631922E-07    3.0506743162470353E-03  6.6725797998697580E-05 -1.8817035070777942E-03   1.76110480E+01 1.75995310E+01 0.00000000E+00 
7.50000000E-01  1.02380000E+04  1.73508700E+06   -5.0191535338440940E-01  2.5158335960908379E-01 -2.5033199377532561E-01   -1.3100419629841071E-08    5.7586622155122992E-07  7.8542819517459427E-07    3.0506736237020109E-03  6.6725104151983799E-05 -1.8817036228588055E-03   2.11393080E+01 2.11256330E+01 0.00000000E+00 
8.75000000E-01  1.19390000E+04  2.02353900E+06   -5.0247546894465500E-01  2.5214347606427345E-01 -2.5033199288038155E-01   -3.5750287040986744E-09    6.7360394580933798E-07  7.8098658219449914E-07    3.0506713589584680E-03  6.6721225749170903E-05 -1.8817022559645261E-03   2.47527609E+01 2.47367870E+01 0.00000000E+00 
1.00000000E+00  1.37470000E+04  2.31633800E+06   -5.0295051277961733E-01  2.5261852077969271E-01 -2.5033199199992462E-01   -3.5171570339667956E-09    7.7147989335212637E-07  7.8300220630947155E-07    3.0506704002949466E-03  6.6724241579274170E-05 -1.8817007717085448E-03   2.83421121E+01 2.83235770E+01 0.00000000E+00 
0.00000000E+00  0.00000000E+00  0.00000000E+00   -5.0032386787000505E-01  2.4999216972840288E-01 -2.5033169814160217E-01   -0.0000000000000000E+00    3.2600967119305687E-15  1.9038400928176285E-16    3.0507339615989549E-03  6.6587481645557264E-05 -1.8818105826964300E-03   1.00686073E-01 9.05650000E-02 1.01330000E-02 
1.25000000E-01  1.55400000E+03  2.86733000E+05   -5.0030737298732975E-01  2.4997536879720511E-01 -2.5033200419012464E-01    1.2225719904483468E-06    8.5177386446107087E-08  7.8438112873279817E-07    3.0506779534682175E-03  6.6719594599678531E-05 -1.8816984621371044E-03   3.11185098E+00 3.11179800E+00 0.00000000E+00 
2.50000000E-01  3.11900000E+03  5.74653000E+05   -5.0032777313456545E-01  2.4999577025390257E-01 -2.5033200288066287E-01   -5.2309003216812909E-09    1.8294981408719248E-07  7.8208444547430415E-07    3.0506765355453125E-03  6.6722430684071119E-05 -1.8816988193584919E-03   6.22980690E+00 6.22187200E+00 5.00900000E-03 
3.75000000E-01  4.86500000E+03  8.66666000E+05   -5.0050850503204103E-01  2.5017650260979268E-01 -2.5033200242224835E-01   -1.8312262247094182E-09    2.8079649947997782E-07  7.8393957495985054E-07    3.0506769760140582E-03  6.6725692936753274E-05 -1.8816988192214619E-03   9.48964190E+00 9.47908700E+00 5.43200000E-03 
5.00000000E-01  6.68700000E+03  1.15689200E+06   -5.0091559696547650E-01  2.5058359740280162E-01 -2.5033199956267488E-01   -1.1423123848477830E-08    3.7913662536924292E-07  7.8783408673940289E-07    3.0506756532206946E-03  6.6728800238199275E-05 -1.8817008171755762E-03   1.27597051E+01 1.27463680E+01 5.65300000E-03 
6.25000000E-01  8.38500000E+03  1.44419900E+06   -5.0140677738480766E-01  2.5107478033002784E-01 -2.5033199705477982E-01   -1.0018275980184044E-08    4.7756892949581025E-07  7.8747881511631922E-07    3.0506743162470353E-03  6.6725797998697580E-05 -1.8817035070777942E-03   1.60303760E+01 1.60146360E+01 5.84500000E-03 
7.50000000E-01  1.02380000E+04  1.73508700E+06   -5.0191535338440940E-01  2.5158335960908379E-01 -2.5033199377532561E-01   -1.3100419629841071E-08    5.7586622155122992E-07  7.8542819517459427E-07    3.0506736237020109E-03  6.6725104151983799E-05 -1.8817036228588055E-03   1.96705410E+01 1.96520330E+01 5.89900000E-03 
8.75000000E-01  1.19390000E+04  2.02353900E+06   -5.0247546894465500E-01  2.5214347606427345E-01 -2.5033199288038155E-01   -3.5750287040986744E-09    6.7360394580933798E-07  7.8098658219449914E-07    3.0506713589584680E-03  6.6721225749170903E-05 -1.8817022559645261E-03   2.32109609E+01 2.31897480E+01 5.95800000E-03 
1.00000000E+00  1.37470000E+04  2.31633800E+06   -5.0295051277961733E-01  2.5261852077969271E-01 -2.5033199199992462E-01   -3.5171570339667956E-09    7.7147989335212637E-07  7.8300220630947155E-07    3.0506704002949466E-03  6.6724241579274170E-05 -1.8817007717085448E-03   2.67566319E+01 2.67317950E+01 5.95800000E-03 
0.00000000E+00  0.00000000E+00  0.00000000E+00   -5.0032386787000493E-01  2.4999216972840288E-01 -2.5033169814160205E-01   -0.0000000000000000E+00    3.2600967119305687E-15  1.9038400928176285E-16    3.0507339615989549E-03  6.6587481645557264E-05 -1.8818105826964300E-03   1.03435040E-01 9.53520000E-02 7.63000000E-03 
1.25000000E-01  1.55400000E+03  2.86733000E+05   -5.0030737298732986E-01  2.4997536879720511E-01 -2.5033200419012475E-01    1.2225719913353489E-06    8.5177386446114101E-08  7.8438112873595559E-07    3.0506779534682166E-03  6.6719594599677447E-05 -1.8816984621371040E-03   3.61567998E+00 3.61561500E+00 0.00000000E+00 
2.50000000E-01  3.11900000E+03  5.74653000E+05   -5.0032777313456545E-01  2.4999577025390263E-01 -2.5033200288066282E-01   -5.2309009869316396E-09    1.8294981408663421E-07  7.8208444546960185E-07    3.0506765355453130E-03  6.6722430684074751E-05 -1.8816988193584923E-03   6.69311786E+00 6.68835400E+00 0.00000000E+00 
3.75000000E-01  4.86500000E+03  8.66666000E+05   -5.0050850503204092E-01  2.5017650260979268E-01 -2.5033200242224823E-01   -1.8312264464595369E-09    2.8079649948059710E-07  7.8393957496189380E-07    3.0506769760140573E-03  6.6725692936755985E-05 -1.8816988192214619E-03   9.91196489E+00 9.90450900E+00 0.00000000E+00 
5.00000000E-01  6.68700000E+03  1.15689200E+06   -5.0091559696547650E-01  2.5058359740280167E-01 -2.5033199956267482E-01   -1.1423123626727716E-08    3.7913662536248900E-07  7.8783408674415294E-07    3.0506756532206903E-03  6.6728800238197066E-05 -1.8817008171755731E-03   1.32562449E+01 1.32458080E+01 0.00000000E+00 
6.25000000E-01  8.38500000E+03  1.44419900E+06   -5.0140677738480754E-01  2.5107478033002778E-01 -2.5033199705477976E-01   -1.0018275980184046E-08    4.7756892949294431E-07  7.8747881511489515E-07    3.0506743162470287E-03  6.6725797998699329E-05 -1.8817035070777940E-03   1.65459368E+01 1.65332270E+01 0.00000000E+00 
7.50000000E-01  1.02380000E+04  1.73508700E+06   -5.0191535338440929E-01  2.5158335960908379E-01 -2.5033199377532550E-01   -1.3100419851591198E-08    5.7586622155007456E-07  7.8542819516304614E-07    3.0506736237020118E-03  6.6725104151984491E-05 -1.8817036228588042E-03   1.99188268E+01 1.99018510E+01 0.00000000E+00 
8.75000000E-01  1.19390000E+04  2.02353900E+06   -5.0247546894465511E-01  2.5214347606427351E-01 -2.5033199288038160E-01   -3.5750280388482972E-09    6.7360394580828173E-07  7.8098658218635577E-07    3.0506713589584741E-03  6.6721225749165211E-05 -1.8817022559645274E-03   2.32591209E+01 2.32397830E+01 0.00000000E+00 
1.00000000E+00  1.37470000E+04  2.31633800E+06   -5.0295051277961755E-01  2.5261852077969271E-01 -2.5033199199992484E-01   -3.5171563687164134E-09    7.7147989335087912E-07  7.8300220631350290E-07    3.0506704002949475E-03  6.6724241579273980E-05 -1.8817007717085487E-03   2.66277878E+01 2.66062420E+01 0.00000000E+00 
0.00000000E+00  0.00000000E+00  0.00000000E+00   -5.0032386787000493E-01  2.4999216972840288E-01 -2.5033169814160205E-01   -0.0000000000000000E+00    3.2600967119305687E-15  1.9038400928176285E-16    3.0507339615989549E-03  6.6587481645557264E-05 -1.8818105826964300E-03   1.24619007E-01 1.15297000E-01 8.80800000E-03 
1.25000000E-01  1.55400000E+03  2.86733000E+05   -5.0030737298732986E-01  2.4997536879720511E-01 -2.5033200419012475E-01    1.2225719913353489E-06    8.5177386446114101E-08  7.8438112873595559E-07    3.0506779534682166E-03  6.6719594599677447E-05 -1.8816984621371040E-03   3.48672891E+00 3.48596500E+00 0.00000000E+00 
2.50000000E-01  3.11900000E+03  5.74653000E+05   -5.0032777313456545E-01  2.4999577025390263E-01 -2.5033200288066282E-01   -5.2309009869316396E-09    1.8294981408663421E-07  7.8208444546960185E-07    3.0506765355453130E-03  6.6722430684074751E-05 -1.8816988193584923E-03   6.81129980E+00 6.80789600E+00 0.00000000E+00 
3.75000000E-01  4.86500000E+03  8.66666000E+05   -5.0050850503204092E-01  2.5017650260979268E-01 -2.5033200242224823E-01   -1.8312264464595369E-09    2.8079649948059710E-07  7.8393957496189380E-07    3.0506769760140573E-03  6.6725692936755985E-05 -1.8816988192214619E-03   1.01835270E+01 1.01777830E+01 0.00000000E+00 
5.00000000E-01  6.68700000E+03  1.15689200E+06   -5.0091559696547650E-01  2.5058359740280167E-01 -2.5033199956267482E-01   -1.1423123626727716E-08    3.7913662536248900E-07  7.8783408674415294E-07    3.0506756532206903E-03  6.6728800238197066E-05 -1.8817008171755731E-03   1.35022280E+01 1.34940340E+01 0.00000000E+00 
6.25000000E-01  8.38500000E+03  1.44419900E+06   -5.0140677738480754E-01  2.5107478033002778E-01 -2.5033199705477976E-01   -1.0018275980184046E-08    4.7756892949294431E-07  7.8747881511489515E-07    3.0506743162470287E-03  6.6725797998699329E-05 -1.8817035070777940E-03   1.68711979E+01 1.68605510E+01 0.00000000E+00 
7.50000000E-01  1.02380000E+04  1.73508700E+06   -5.0191535338440929E-01  2.5158335960908379E-01 -2.5033199377532550E-01   -1.3100419851591198E-08    5.7586622155007456E-07  7.8542819516304614E-07    3.0506736237020118E-03  6.6725104151984491E-05 -1.8817036228588042E-03   2.02914350E+01 2.02783820E+01 8.00000000E-05 
8.75000000E-01  1.19390000E+04  2.02353900E+06   -5.0247546894465511E-01  2.5214347606427351E-01 -2.5033199288038160E-01   -3.5750280388482972E-09    6.7360394580828173E-07  7.8098658218635577E-07    3.0506713589584741E-03  6.6721225749165211E-05 -1.8817022559645274E-03   2.35887139E+01 2.35728320E+01 1.58000000E-04 
1.00000000E+00  1.37470000E+04  2.31633800E+06   -5.0295051277961755E-01  2.5261852077969271E-01 -2.5033199199992484E-01   -3.5171563687164134E-09    7.7147989335087912E-07  7.8300220631350290E-07    3.0506704002949475E-03  6.6724241579273980E-05 -1.8817007717085487E-03   2.74125829E+01 2.73941970E+01 1.58000000E-04 
0.00000000E+00  0.00000000E+00  0.00000000E+00   -5.0032386787000493E-01  2.4999216972840288E-01 -2.5033169814160205E-01   -0.0000000000000000E+00    3.2600967119305687E-15  1.9038400928176285E-16    3.0507339615989549E-03  6.6587481645557264E-05 -1.8818105826964300E-03   1.15195990E-01 1.14783000E-01 0.00000000E+00 
1.25000000E-01  1.55400000E+03  2.86733000E+05   -5.0030737298732986E-01  2.4997536879720511E-01 -2.5033200419012475E-01    1.2225719913353489E-06    8.5177386446114101E-08  7.8438112873595559E-07    3.0506779534682166E-03  6.6719594599677447E-05 -1.8816984621371040E-03   3.65008187E+00 3.63401300E+00 1.46720000E-02 
2.50000000E-01  3.11900000E+03  5.74653000E+05   -5.0032777313456545E-01  2.4999577025390263E-01 -2.5033200288066282E-01   -5.2309009869316396E-09    1.8294981408663421E-07  7.8208444546960185E-07    3.0506765355453130E-03  6.6722430684074751E-05 -1.8816988193584923E-03   7.45623803E+00 7.42870700E+00 1.81670000E-02 
3.75000000E-01  4.86500000E+03  8.66666000E+05   -5.0050850503204092E-01  2.5017650260979268E-01 -2.5033200242224823E-01   -1.8312264464595369E-09    2.8079649948059710E-07  7.8393957496189380E-07    3.0506769760140573E-03  6.6725692936755985E-05 -1.8816988192214619E-03   1.10116808E+01 1.09789670E+01 2.00000000E-02 
5.00000000E-01  6.68700000E+03  1.15689200E+06   -5.0091559696547650E-01  2.5058359740280167E-01 -2.5033199956267482E-01   -1.1423123626727716E-08    3.7913662536248900E-07  7.8783408674415294E-07    3.0506756532206903E-03  6.6728800238197066E-05 -1.8817008171755731E-03   1.46653209E+01 1.46043330E+01 2.05940000E-02 
6.25000000E-01  8.38500000E+03  1.44419900E+06   -5.0140677738480754E-01  2.5107478033002778E-01 -2.5033199705477976E-01   -1.0018275980184046E-08    4.7756892949294431E-07  7.8747881511489515E-07    3.0506743162470287E-03  6.6725797998699329E-05 -1.8817035070777940E-03   1.80568919E+01 1.79919780E+01 2.10800000E-02 
7.50000000E-01  1.02380000E+04  1.73508700E+06   -5.0191535338440929E-01  2.5158335960908379E-01 -2.5033199377532550E-01   -1.3100419851591198E-08    5.7586622155007456E-07  7.8542819516304614E-07    3.0506736237020118E-03  6.6725104151984491E-05 -1.8817036228588042E-03   2.14550700E+01 2.13806930E+01 2.14820000E-02 
8.75000000E-01  1.19390000E+04  2.02353900E+06   -5.0247546894465511E-01  2.5214347606427351E-01 -2.5033199288038160E-01   -3.5750280388482972E-09    6.7360394580828173E-07  7.8098658218635577E-07    3.0506713589584741E-03  6.6721225749165211E-05 -1.8817022559645274E-03   2.47787600E+01 2.47005480E+01 2.18310000E-02 
1.00000000E+00  1.37470000E+04  2.31633800E+06   -5.0295051277961755E-01  2.5261852077969271E-01 -2.5033199199992484E-01   -3.5171563687164134E-09    7.7147989335087912E-07  7.8300220631350290E-07    3.0506704002949475E-03  6.6724241579273980E-05 -1.8817007717085487E-03   2.82252510E+01 2.81427860E+01 2.18310000E-02 
0.00000000E+00  0.00000000E+00  0.00000000E+00   -4.9939849051684088E-01  2.4948138153655811E-01 -2.4991710898028277E-01   -0.0000000000000000E+00    6.8743769683265760E-17  2.6807247503302336E-17    2.2806086837486653E-03  1.7726162355202868E-04 -9.1281618144939370E-04   1.79036999E+00 1.79034600E+00 0.00000000E+00 
1.25000000E-01  2.34900000E+03  5.72658000E+05   -4.9918969193167972E-01  2.4927256353044178E-01 -2.4991712840123795E-01    7.7709586416935034E-08    2.0095267210725698E-08  1.9685949190568345E-07    2.2807407136766550E-03  1.7719400859162642E-04 -9.1249256339870561E-04   6.16765079E+01 6.16763720E+01 0.00000000E+00 
2.50000000E-01  5.01300000E+03  1.13906000E+06   -4.9916775830122989E-01  2.4925063460530242E-01 -2.4991712369592747E-01   -1.8827482952788745E-08    4.4676726041712219E-08  1.9906452309987697E-07    2.2807410543655496E-03  1.7719212426356993E-04 -9.1249052788194146E-04   1.23044783E+02 1.23041580E+02 0.00000000E+00 
3.75000000E-01  7.82500000E+03  1.72213400E+06   -4.9927744490510617E-01  2.4936032215240359E-01 -2.4991712275270259E-01   -3.7741506989814822E-09    6.9322470969471468E-08  1.9800709943502865E-07    2.2807419932638403E-03  1.7719226970560543E-04 -9.1249057176332404E-04   1.85485341E+02 1.85478710E+02 0.00000000E+00 
5.00000000E-01  1.03060000E+04  2.29273600E+06   -4.9953606579776466E-01  2.4961894672884999E-01 -2.4991711906891467E-01   -1.4740038109533512E-08    9.3747288626600456E-08  1.9523833938933319E-07    2.2807433198788578E-03  1.7719636501600561E-04 -9.1248891295928546E-04   2.47198027E+02 2.47188903E+02 0.00000000E+00 
6.25000000E-01  1.28880000E+04  2.86941000E+06   -4.9974393079551271E-01  2.4982681335782669E-01 -2.4991711743768602E-01   -6.5270784899888842E-09    1.1792329794192751E-07  1.9372125720314121E-07    2.2807417437925911E-03  1.7719377303855837E-04 -9.1248906562837800E-04   3.08736504E+02 3.08724131E+02 0.00000000E+00 
7.50000000E-01  1.53430000E+04  3.44022500E+06   -4.9987230823399142E-01  2.4995519386104501E-01 -2.4991711437294642E-01   -1.2263023967347048E-08    1.4201058332746790E-07  1.9191333643827132E-07    2.2807403216142303E-03  1.7719679370615366E-04 -9.1248851999504955E-04   3.69759416E+02 3.69743846E+02 0.00000000E+00 
8.75000000E-01  1.79040000E+04  4.01857600E+06   -4.9994583109168617E-01  2.5002872090485101E-01 -2.4991711018683516E-01   -1.6749998389208417E-08    1.6620140734805975E-07  1.9369764804882352E-07    2.2807393006386493E-03  1.7719720119458896E-04 -9.1249039234741081E-04   4.31197859E+02 4.31178519E+02 0.00000000E+00 
1.00000000E+00  2.02580000E+04  4.59247400E+06   -5.0001850534950887E-01  2.5010139922145108E-01 -2.4991710612805779E-01   -1.6240494165120729E-08    1.9027902538555329E-07  1.9346763594010855E-07    2.2807393956062526E-03  1.7719879573981521E-04 -9.1249010666912293E-04   4.92230476E+02 4.92206188E+02 0.00000000E+00 
0.00000000E+00  0.00000000E+00  0.00000000E+00   -4.9939849051684088E-01  2.4948138153655811E-01 -2.4991710898028277E-01   -0.0000000000000000E+00    6.8743769683265760E-17  2.6807247503302336E-17    2.2806086837486653E-03  1.7726162355202868E-04 -9.1281618144939370E-04   1.72028589E+00 1.72027200E+00 0.00000000E+00 
1.25000000E-01  2.34900000E+03  5.72658000E+05   -4.9918969193167972E-01  2.4927256353044178E-01 -2.4991712840123795E-01    7.7709586416935034E-08    2.0095267210725698E-08  1.9685949190568345E-07    2.2807407136766550E-03  1.7719400859162642E-04 -9.1249256339870561E-04   6.09254920E+01 6.09252100E+01 0.00000000E+00 
2.50000000E-01  5.01300000E+03  1.13906000E+06   -4.9916775830122989E-01  2.4925063460530242E-01 -2.4991712369592747E-01   -1.8827482952788745E-08    4.4676726041712219E-08  1.9906452309987697E-07    2.2807410543655496E-03  1.7719212426356993E-04 -9.1249052788194146E-04   1.21923211E+02 1.21919807E+02 0.00000000E+00 
3.75000000E-01  7.82500000E+03  1.72213400E+06   -4.9927744490510617E-01  2.4936032215240359E-01 -2.4991712275270259E-01   -3.7741506989814822E-09    6.9322470969471468E-08  1.9800709943502865E-07    2.2807419932638403E-03  1.7719226970560543E-04 -9.1249057176332404E-04   1.84392102E+02 1.84385609E+02 0.00000000E+00 
5.00000000E-01  1.03060000E+04  2.29273600E+06   -4.9953606579776466E-01  2.4961894672884999E-01 -2.4991711906891467E-01   -1.4740038109533512E-08    9.3747288626600456E-08  1.9523833938933319E-07    2.2807433198788578E-03  1.7719636501600561E-04 -9.1248891295928546E-04   2.45097759E+02 2.45088141E+02 0.00000000E+00 
